Level	Rule Name	Subject	Property	Value
WARN	defs_missing_xrefs	FBbt:00005113	IAO:0000115	One of the processes or extensions of a neuron, axon or dendrite or cell body fiber.
WARN	defs_missing_xrefs	FBbt:00005114	IAO:0000115	The structural contact that is the site of transmission between neurons, identified by a presynaptic ribbon and synaptic vesicles as the input element and one or (usually) more postsynaptic elements with various specializations (membrane densities, cisternae, etc.).
WARN	defs_missing_xrefs	FBbt:00001808	IAO:0000115	Histoblast nest located in an anterior dorsal position of abdominal segment 8.
WARN	defs_missing_xrefs	FBbt:00005137	IAO:0000115	Any of a number of aggregations of neurons, glial cells and their processes, and surrounded by a glial cell and connective tissue sheath (plural: ganglia).
WARN	defs_missing_xrefs	FBbt:00005138	IAO:0000115	The neuron of a ganglion.
WARN	duplicate_definition	FBbt:00053002	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the wing neuropil (Ehrhardt et al., 2023). It is an intersegmental interneuron (Ehrhardt et al., 2023). It has mixed arborization in the ipsilateral wing neuropil and haltere neuropil (Ehrhardt et al., 2023). It has its soma in a posterior-ventral-lateral position in the mesothoracic neuromere (Ehrhardt et al., 2023). It belongs to the 3B hemilineage of the T2 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00053003	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the wing neuropil (Ehrhardt et al., 2023). It is an intersegmental interneuron (Ehrhardt et al., 2023). It has mixed arborization in the ipsilateral wing neuropil and haltere neuropil (Ehrhardt et al., 2023). It has its soma in a posterior-ventral-lateral position in the mesothoracic neuromere (Ehrhardt et al., 2023). It belongs to the 3B hemilineage of the T2 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00053007	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the wing neuropil (Ehrhardt et al., 2023). It is an intersegmental interneuron (Ehrhardt et al., 2023). It has mixed arborization in the contralateral wing neuropil (Ehrhardt et al., 2023). It has its soma in a anterior-ventral-medial position in the mesothoracic neuromere (Ehrhardt et al., 2023). It belongs to the 6B hemilineage of the T2 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00053009	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the wing neuropil (Ehrhardt et al., 2023). It is an intersegmental interneuron (Ehrhardt et al., 2023). It has mixed arborization in the contralateral wing neuropil (Ehrhardt et al., 2023). It has its soma in a anterior-ventral-medial position in the mesothoracic neuromere (Ehrhardt et al., 2023). It belongs to the 6B hemilineage of the T2 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00053019	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the wing neuropil (Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Ehrhardt et al., 2023). It has mixed arborization in the ipsilateral wing neuropil and intermediate tectulum of the mesothoracic neuromere (Ehrhardt et al., 2023). It has its soma in a posterior-dorsal-medial position in the mesothoracic neuromere (Ehrhardt et al., 2023). It belongs to the 11B hemilineage of the T2 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00053027	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the wing neuropil (Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Ehrhardt et al., 2023). It has mixed arborization in the ipsilateral wing neuropil and intermediate tectulum of the mesothoracic neuromere (Ehrhardt et al., 2023). It has its soma in a posterior-dorsal-medial position in the mesothoracic neuromere (Ehrhardt et al., 2023). It belongs to the 11B hemilineage of the T2 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00053016	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the wing neuropil (Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Ehrhardt et al., 2023). It has mixed arborization in the ipsilateral wing neuropil (Ehrhardt et al., 2023). It has its soma in a anterior-dorsal-lateral position in the mesothoracic neuromere (Ehrhardt et al., 2023). It belongs to the 11B hemilineage of the T2 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00053017	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the wing neuropil (Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Ehrhardt et al., 2023). It has mixed arborization in the ipsilateral wing neuropil (Ehrhardt et al., 2023). It has its soma in a anterior-dorsal-lateral position in the mesothoracic neuromere (Ehrhardt et al., 2023). It belongs to the 11B hemilineage of the T2 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00053021	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the wing neuropil (Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Ehrhardt et al., 2023). It has mixed arborization in the ipsilateral accessory mesothoracic neuropil and wing neuropil (Ehrhardt et al., 2023). It has its soma in a anterior-dorsal-lateral position in the mesothoracic neuromere (Ehrhardt et al., 2023). It belongs to the 17A hemilineage of the T2 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00053022	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the wing neuropil (Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Ehrhardt et al., 2023). It has mixed arborization in the ipsilateral accessory mesothoracic neuropil and wing neuropil (Ehrhardt et al., 2023). It has its soma in a anterior-dorsal-lateral position in the mesothoracic neuromere (Ehrhardt et al., 2023). It belongs to the 17A hemilineage of the T2 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00053023	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the wing neuropil (Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Ehrhardt et al., 2023). It has mixed arborization in the ipsilateral accessory mesothoracic neuropil and wing neuropil (Ehrhardt et al., 2023). It has its soma in a anterior-dorsal-lateral position in the mesothoracic neuromere (Ehrhardt et al., 2023). It belongs to the 17A hemilineage of the T2 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00053024	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the wing neuropil (Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Ehrhardt et al., 2023). It has mixed arborization in the ipsilateral accessory mesothoracic neuropil and wing neuropil (Ehrhardt et al., 2023). It has its soma in a anterior-dorsal-lateral position in the mesothoracic neuromere (Ehrhardt et al., 2023). It belongs to the 17A hemilineage of the T2 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00051104	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the leg neuropil (Feng et al. 2020; Ehrhardt et al., 2023). It is an intersegmental interneuron (Feng et al. 2020; Ehrhardt et al., 2023). It has its soma in the prothoracic or mesothoracic neuromere (Feng et al., 2020). It is strongly excited downstream of moonwalker descending neuron activity (Feng et al., 2020). There is 1 of these cells per hemineuromere (Feng et al., 2020).
WARN	duplicate_definition	FBbt:00051112	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the leg neuropil (Feng et al. 2020; Ehrhardt et al., 2023). It is an intersegmental interneuron (Feng et al. 2020; Ehrhardt et al., 2023). It has its soma in the prothoracic or mesothoracic neuromere (Feng et al., 2020). It is strongly excited downstream of moonwalker descending neuron activity (Feng et al., 2020). There is 1 of these cells per hemineuromere (Feng et al., 2020).
WARN	duplicate_definition	FBbt:00051090	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the leg neuropil (Feng et al. 2020; Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Feng et al. 2020; Ehrhardt et al., 2023). It has its soma in the prothoracic, mesothoracic or metathoracic neuromere (Feng et al., 2020). There is 1 of these cells per hemineuromere (Feng et al., 2020).
WARN	duplicate_definition	FBbt:00051102	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the leg neuropil (Feng et al. 2020; Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Feng et al. 2020; Ehrhardt et al., 2023). It has its soma in the prothoracic, mesothoracic or metathoracic neuromere (Feng et al., 2020). There is 1 of these cells per hemineuromere (Feng et al., 2020).
WARN	duplicate_definition	FBbt:00051092	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the leg neuropil (Feng et al. 2020; Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Feng et al. 2020; Ehrhardt et al., 2023). It has its soma in the prothoracic, mesothoracic or metathoracic neuromere (Feng et al., 2020). There are 2 of these cells per hemineuromere (Feng et al., 2020).
WARN	duplicate_definition	FBbt:00051097	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the leg neuropil (Feng et al. 2020; Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Feng et al. 2020; Ehrhardt et al., 2023). It has its soma in the prothoracic, mesothoracic or metathoracic neuromere (Feng et al., 2020). There are 2 of these cells per hemineuromere (Feng et al., 2020).
WARN	duplicate_definition	FBbt:00051116	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the leg neuropil (Feng et al. 2020; Ehrhardt et al., 2023). It is an ascending neuron (Feng et al. 2020; Ehrhardt et al., 2023). It has its soma in the metathoracic neuromere (Feng et al., 2020). It is strongly excited downstream of moonwalker descending neuron activity (Feng et al., 2020). There is 1 of these cells per hemineuromere (Feng et al., 2020).
WARN	duplicate_definition	FBbt:00051120	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the leg neuropil (Feng et al. 2020; Ehrhardt et al., 2023). It is an ascending neuron (Feng et al. 2020; Ehrhardt et al., 2023). It has its soma in the metathoracic neuromere (Feng et al., 2020). It is strongly excited downstream of moonwalker descending neuron activity (Feng et al., 2020). There is 1 of these cells per hemineuromere (Feng et al., 2020).
WARN	duplicate_definition	FBbt:00052911	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the haltere neuropil (Ehrhardt et al., 2023). It is an intersegmental interneuron (Ehrhardt et al., 2023). It has dendritic arborization in the ipsilateral haltere neuropil and metathoracic leg neuropil (Ehrhardt et al., 2023). It has mixed arborization in the ipsilateral intermediate tectulum of the mesothoracic neuromere (Ehrhardt et al., 2023). It has its soma in a anterior-dorsal-medial position in the metathoracic neuromere (Ehrhardt et al., 2023). It belongs to the 17A hemilineage of the T3 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00052914	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the haltere neuropil (Ehrhardt et al., 2023). It is an intersegmental interneuron (Ehrhardt et al., 2023). It has dendritic arborization in the ipsilateral haltere neuropil and metathoracic leg neuropil (Ehrhardt et al., 2023). It has mixed arborization in the ipsilateral intermediate tectulum of the mesothoracic neuromere (Ehrhardt et al., 2023). It has its soma in a anterior-dorsal-medial position in the metathoracic neuromere (Ehrhardt et al., 2023). It belongs to the 17A hemilineage of the T3 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00052918	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the haltere neuropil (Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Ehrhardt et al., 2023). It has partitioned arborization in the ipsilateral haltere neuropil, where dendritic and axonal arbors occupy separate regions of the neuropil (Ehrhardt et al., 2023). It has its soma in a anterior-ventral-medial position in the metathoracic neuromere (Ehrhardt et al., 2023). It belongs to the 2A hemilineage of the T3 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00052919	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the haltere neuropil (Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Ehrhardt et al., 2023). It has partitioned arborization in the ipsilateral haltere neuropil, where dendritic and axonal arbors occupy separate regions of the neuropil (Ehrhardt et al., 2023). It has its soma in a anterior-ventral-medial position in the metathoracic neuromere (Ehrhardt et al., 2023). It belongs to the 2A hemilineage of the T3 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00052920	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the haltere neuropil (Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Ehrhardt et al., 2023). It has partitioned arborization in the ipsilateral haltere neuropil, where dendritic and axonal arbors occupy separate regions of the neuropil (Ehrhardt et al., 2023). It has its soma in a anterior-ventral-medial position in the metathoracic neuromere (Ehrhardt et al., 2023). It belongs to the 2A hemilineage of the T3 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00052921	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the haltere neuropil (Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Ehrhardt et al., 2023). It has partitioned arborization in the ipsilateral haltere neuropil, where dendritic and axonal arbors occupy separate regions of the neuropil (Ehrhardt et al., 2023). It has its soma in a anterior-ventral-medial position in the metathoracic neuromere (Ehrhardt et al., 2023). It belongs to the 2A hemilineage of the T3 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00052923	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the haltere neuropil (Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Ehrhardt et al., 2023). It has partitioned arborization in the ipsilateral haltere neuropil, where dendritic and axonal arbors occupy separate regions of the neuropil (Ehrhardt et al., 2023). It has its soma in a anterior-ventral-medial position in the metathoracic neuromere (Ehrhardt et al., 2023). It belongs to the 2A hemilineage of the T3 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00052922	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the haltere neuropil (Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Ehrhardt et al., 2023). It has mixed arborization in the ipsilateral haltere neuropil (Ehrhardt et al., 2023). It has its soma in a anterior-ventral-medial position in the metathoracic neuromere (Ehrhardt et al., 2023). It belongs to the 2A hemilineage of the T3 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00052924	IAO:0000115	Unilateral neuron of the adult ventral nerve cord that primarily arborizes in the haltere neuropil (Ehrhardt et al., 2023). It is an interneuron that arborizes mainly within one neuromere of the VNC (Ehrhardt et al., 2023). It has mixed arborization in the ipsilateral haltere neuropil (Ehrhardt et al., 2023). It has its soma in a anterior-ventral-medial position in the metathoracic neuromere (Ehrhardt et al., 2023). It belongs to the 2A hemilineage of the T3 neuromere (Ehrhardt et al., 2023). There is one of these cells per hemineuromere (Ehrhardt et al., 2023).
WARN	duplicate_definition	FBbt:00049061	IAO:0000115	Larval mushroom body two-step feedback neuron that receives synaptic input from FBN-2 (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049062	IAO:0000115	Larval mushroom body two-step feedback neuron that receives synaptic input from FBN-2 (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049052	IAO:0000115	Larval mushroom body two-step feedback neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049054	IAO:0000115	Larval mushroom body two-step feedback neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049031	IAO:0000115	Larval mushroom body one-step feedback neuron that receives synaptic input from FBNs, MBON-p1 and FBN-2 and outputs onto MBIN-l1 and FBN-25 (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049034	IAO:0000115	Larval mushroom body one-step feedback neuron that receives synaptic input from FBNs, MBON-p1 and FBN-2 and outputs onto MBIN-l1 and FBN-25 (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049026	IAO:0000115	Larval mushroom body one-step feedback neuron that receives synaptic input from FBNs, FB2Ns and MBON-m1 (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049028	IAO:0000115	Larval mushroom body one-step feedback neuron that receives synaptic input from FBNs, FB2Ns and MBON-m1 (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049071	IAO:0000115	Larval mushroom body feedforward neuron that outputs onto DAN-c1 (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049084	IAO:0000115	Larval mushroom body feedforward neuron that outputs onto DAN-c1 (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049070	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049072	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049073	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049074	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049075	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049076	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049077	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049078	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049079	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049080	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049081	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049083	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049085	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049086	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049087	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049088	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049089	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049090	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049091	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049092	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049093	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049094	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049095	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049096	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049097	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049098	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049099	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049101	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049102	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049105	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049106	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049107	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049108	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049109	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00049110	IAO:0000115	Larval mushroom body feedforward neuron (Eschbach et al., 2020). There is one bilateral pair of these cells (Eschbach et al., 2020).
WARN	duplicate_definition	FBbt:00051350	IAO:0000115	Larval interneuron that is mid-late-born in the NB7-1 Notch OFF primary hemilineage (Mark et al., 2021).
WARN	duplicate_definition	FBbt:00051353	IAO:0000115	Larval interneuron that is mid-late-born in the NB7-1 Notch OFF primary hemilineage (Mark et al., 2021).
WARN	duplicate_definition	FBbt:00051351	IAO:0000115	Larval interneuron that is late-born in the NB7-1 Notch OFF primary hemilineage (Mark et al., 2021).
WARN	duplicate_definition	FBbt:00051352	IAO:0000115	Larval interneuron that is late-born in the NB7-1 Notch OFF primary hemilineage (Mark et al., 2021).
WARN	duplicate_definition	FBbt:00048597	IAO:0000115	Larval interneuron that is late-born in the NB1-2 Notch ON primary hemilineage and has predominantly dorsal terminals (Mark et al., 2021).
WARN	duplicate_definition	FBbt:00048981	IAO:0000115	Larval interneuron that is late-born in the NB1-2 Notch ON primary hemilineage and has predominantly dorsal terminals (Mark et al., 2021).
WARN	duplicate_definition	FBbt:00051321	IAO:0000115	Larval interneuron that is late-born in the NB1-2 Notch ON primary hemilineage and has predominantly dorsal terminals (Mark et al., 2021).
